SNFCA R735QTJ8XC9X,SNFCA,4.08,3618,36899
SNH ROU6VHXSKZFP,SNH,22.4,881431,22095066
SNHN V8HI7U4JO1GL,SNHN,22.18,13270,327739
SNHY R735QTJ8XC9X,SNHY,43.92,69455,2185768
SNI U3XA96N876G5,SNI,77.64,508424,48963863
SNLN VBEV1U9LURMT,SNLN,19.92,24356,574078
SNMX SZPV3QX3Q4IT,SNMX,11.53,581134,4215071
SNN RPRO2ODJ6MW5,SNN,76.94,26957,2935224
SNOW VNPY7WVKA9UT,SNOW,12.81,157460,2387672
SNP RYZHQ6NEYVZ9,SNP,90.31,117682,15760260
SNPS R735QTJ8XC9X,SNPS,38.6,523702,21928225
SNSS TCCRMXX32OO5,SNSS,6.77,411579,3072759
SNTA TPY4TEPZ3NFP,SNTA,4.43,1022051,6410408
SNV R735QTJ8XC9X,SNV,3.49,4215349,14663626
SNX STZ3843NNOTH,SNX,61.67,129240,6848906
SNY SFYYC8T8HEN9,SNY,51.89,265626,27904130
SO R735QTJ8XC9X,SO,43.5,2396992,113072524
SOCB STGDQC5G7CRP,SOCB,7.23,1066,26075
SOCL V1MD0DB6GO6D,SOCL,20.04,123939,1974201
SODA URB5H4EJM8O5,SODA,43.89,546244,35237025
SFO RA3GX3RTCBXH,SOFO,11,1763,32591
MDH T4L4OE15CF39,SOHO,6.4,9459,45636
SOHOL VKLP996BK9K5,SOHOL,26.4,682,53841
SOHU RWAZX0SVGY91,SOHU,66.08,350828,37453744
SOIL UWW0O70Z85ET,SOIL,11.74,1084,56179
SOL TZPNESB8EZQD,SOL,3.36,1840863,7199574
SON R735QTJ8XC9X,SON,41.75,401476,11350133
SONA TNAMGC8LOGV9,SONA,10.1,13664,72942
SONC R735QTJ8XC9X,SONC,23.12,695094,14506324
SONS RUZQGJ8RSQJP,SONS,3.52,1121505,5436291
SOQ 2T,SOQ,0.45,12887,5342
SOR R735QTJ8XC9X,SOR,69.59,5720,367406
SORL THWNDX6CLU91,SORL,3.78,65381,161708
SOXL UKTSIYPJHFMT,SOXL,94.06,61804,5118249
SOXS UKTSIYPJHFMT,SOXS,25.74,71473,1448493
IGW S6BDJ8ONH2ZP,SOXX,80.95,173358,9339816
SOYB V028J1GK3O11,SOYB,25.21,9420,108392
STAN SZ09HBEPQICL,SP,26.04,48478,789975
SPA R735QTJ8XC9X,SPA,29.91,27773,921066
SPAN R735QTJ8XC9X,SPAN,22.09,2697,61246
SPAR R735QTJ8XC9X,SPAR,5.3,83764,330939
SPB UL0ONM9Q0PR9,SPB,79.65,118912,9344128
SPBC UR96KXO7GQCL,SPBC,19.94,793,16800
SPCB 2T,SPCB,6.37,19456,832269
SPCHA TCFPZ80LAY5H,SPCHA,1.23,47,3743
NAVR R735QTJ8XC9X,SPDC,3.92,248046,828449
PIF R735QTJ8XC9X,SPE,16.27,16449,373346
BINC R735QTJ8XC9X,SPEX,3.01,257679,396122
SPF R735QTJ8XC9X,SPF,8.43,2129943,20062539
SPFF V8BLJ9XJ7IHX,SPFF,15.04,49147,363785
SPG R735QTJ8XC9X,SPG,164.85,757774,145825942
SPH R735QTJ8XC9X,SPH,42.01,63505,3991660
SPHB UWBCA8CFMB1H,SPHB,31.51,208167,1860774
SPHD VAV63YY8BOF9,SPHD,29.35,5579,233802
PIV TE9OXHIWFHWL,SPHQ,20.79,64797,669933
SPHS VJ3JO421CRQD,SPHS,3.36,33557,88184
SPIL RXV4ECNHTYED,SPIL,6.78,265191,2841477
SPLK V5VYQYDIED7P,SPLK,74.9,2927173,134853367
SPLP V5N3Q42ZPKRP,SPLP,17,13852,279612
SPLS R735QTJ8XC9X,SPLS,11.43,6180745,82240683
SPLV UWBCA8CFMB1H,SPLV,34.02,622895,13898178
SPLX 2T,SPLX,25.49,43595,2619055
SESI R735QTJ8XC9X,SPN,30.57,1343828,46920413
SPNC R735QTJ8XC9X,SPNC,29.65,151376,6171999
SPNSF R735QTJ8XC9X,SPNS,8.26,57890,663978
NEOT R735QTJ8XC9X,SPPI,7.93,628845,4452191
SPPP VCK7TRMP2GDH,SPPP,9.7,27013,504561
HUMP R735QTJ8XC9X,SPPR,1.9,18692,29622
SPPRO ULR9Q55A3339,SPPRO,14.7,600,21251
SPPRP TTM2PXQLCQXX,SPPRP,4.45,4682,12628
SPR TNUBE7JZ7K2T,SPR,28.67,1173849,25277014
PED T3WII1VXFK2T,SPRO,2.2,1548,15080
SPRT RWHW1OD208DH,SPRT,2.58,143463,729436
SPSC ULZ5AW2MP4DH,SPSC,62.32,65121,3173345
SPTN RWVOAZHF2SMD,SPTN,23.38,114304,3327809
SPU UH6U2J23B3AD,SPU,1.84,19875,24526
SPW R735QTJ8XC9X,SPW,99.72,211721,28181236
SPWR TDQZFPKOZ5UT,SPWR,32.58,1595345,54845144
SPXH VHOCF919DJDX,SPXH,28.469,955,69090
BGU U7EC123NWZTX,SPXL,67.45,634273,77482290
BGZ U7EC123NWZTX,SPXS,30.16,1142642,59818746
SPXU UDQRQQYTO12D,SPXU,55.03,2422208,176536393
SPY R735QTJ8XC9X,SPY,188.25,56211611,15076672261
ELG RYGS8EP7IJXH,SPYG,87.09,8595,666777
ELV RYGS8EP7IJXH,SPYV,94.64,4416,270425
SQBG 2T,SQBG,8.25,13452,211351
SQBK VP83T1ZUHROL,SQBK,20.06,313966,66169893
SQI UQ7RLDRSK291,SQI,27.23,69712,4015971
SQM R735QTJ8XC9X,SQM,31.42,517434,21325032
SQNM RRVHHVJJ2Q91,SQNM,2.51,746828,2393844
SQNS UVRNCD1237TX,SQNS,2.85,294300,291999
SQQQ UK280CGTCB51,SQQQ,52.19,4964795,205222206
SR R735QTJ8XC9X,SR,8.13,6049,89083
SRC VA4L1G2O9B39,SRC,11.04,2057537,24124056
SRCE R735QTJ8XC9X,SRCE,33.01,28693,962558
SRCL R735QTJ8XC9X,SRCL,113.74,218842,35510676
SRDX R8R80IUJLD2D,SRDX,23.11,31599,870560
SRE RBYFBGNAJMUD,SRE,96.45,834877,77465146
SREV UV6YYECIHDGL,SREV,8.65,345640,3795400
SRF V4DT5T986VDX,SRF,18.48,8365,312322
SRI R735QTJ8XC9X,SRI,11.5,93194,826590
SRLN VFGL7OEL6FDX,SRLN,49.92,267088,2609467
SRLP VL1GER10SC4L,SRLP,20.15,22932,597733
SRNE VL1GER10SC4L,SRNE,12.84,83544,1239308
AVII R735QTJ8XC9X,SRPT,25.78,598677,19098392
SRS TPT7KXW4PVMT,SRS,17.87,141215,1123895
SRT R735QTJ8XC9X,SRT,6.91,2893,72979
SRTY UK280CGTCB51,SRTY,38.04,712345,38458426
SRV TVH14AM2K1UT,SRV,8.25,27717,323066
SSBI TKABA2019H7P,SSBI,11.05,5605,21876
SSD R735QTJ8XC9X,SSD,35.61,94502,3619796
SSD R735QTJ8XC9X,SSD,35.61,94502,3619796
SSFN TRBD630EXDGL,SSFN,5,6209,9657
SSG TPT7KXW4PVMT,SSG,16.9,780,72795
SSH V45XL2BVKU3P,SSH,5.68,67508,783600
STGS SB7MJZ5V64PX,SSI,24.6,237553,8004983
SASOY R735QTJ8XC9X,SSL,55.42,161198,8310106
SSLT VJS5UG799MQT,SSLT,12.79,170701,1645258
SSN TZ3ZKQ9IQE79,SSN,0.535,2690887,259566
SSNC ULDHGU0X0IUD,SSNC,41.36,186222,6970503
SSNI VEUXDMCVHTUT,SSNI,17.12,149745,2586515
SSO TJNNZWL5I4IT,SSO,106.66,1701310,445611149
SSP R735QTJ8XC9X,SSP,17.6,237839,4542933
SSRIF R735QTJ8XC9X,SSRI,10,1011345,15584809
SSS R735QTJ8XC9X,SSS,74.87,99723,10609424
SST V2245V5VOQQT,SST,29.94,23649,112246
SSTK VAO9ZBE1SEAT,SSTK,76,245082,16680533
SSW TB0IQCZTBPT1,SSW,21.91,79470,2302611
KRG R735QTJ8XC9X,SSY,1.54,7902,31659
SSYS R735QTJ8XC9X,SSYS,110.97,794225,87432325
ST UKTSIYPJHFMT,ST,43.16,603577,29034546
STAA R735QTJ8XC9X,STAA,18.97,195327,4048551
STIR UVRNCD1237TX,STAG,24.08,266121,4676789
APT R735QTJ8XC9X,STAR,14.99,455968,5967990
STAY VLK5WIZ88O6D,STAY,23.09,153775,5022604
STB UZPFPTPD3UXX,STB,6.23,49768,375156
STBA R735QTJ8XC9X,STBA,24.25,132098,1047332
STBZ UVQNW9NW0GO5,STBZ,17.98,57741,1177347
STC R735QTJ8XC9X,STC,35.48,92138,3417944
STCK VIXMZJV0W8RP,STCK,19.79,49798,1930543
STRL R735QTJ8XC9X,STE,48.8,138994,7076775
CTII R735QTJ8XC9X,STEM,1.39,198848,532238
STFC R735QTJ8XC9X,STFC,21.87,33129,495644
STI R735QTJ8XC9X,STI,40.27,2877933,87097521
STIP US4OVXDLWVHH,STIP,101.1,2452,612976
STJ R735QTJ8XC9X,STJ,66.62,910809,81960481
STK UHXF51XNDGMD,STK,15.84,19013,349680
STKLF R735QTJ8XC9X,STKL,12.21,404005,2716862
PBCP RH8GLI8VB8TH,STL,12.9,112332,1875596
STLD R735QTJ8XC9X,STLD,17.835,1391638,29293767
STLY R735QTJ8XC9X,STLY,2.74,5424,35989
STM R735QTJ8XC9X,STM,9.25,237389,4848222
STML VDPKLOZSA545,STML,19.77,186966,2806245
STMP RLTVP7P85ZS5,STMP,34.28,83583,3581268
SXC TAWKXZJ50P5X,STN,60.68,9960,440090
STNG ULDHGU0X0IUD,STNG,9.74,479628,6500145
STNRF R735QTJ8XC9X,STNR,46.04,47472,2686471
STO S5MRCWJFK7Z9,STO,28.1,860004,25133255
STON T21K3P0G895X,STON,25.2,24803,1002328
STPP VWSUMYBLOR51,STPP,39.46,84,74517
STPZ UFAW82TG117P,STPZ,52.89,68115,1256890
STR R735QTJ8XC9X,STR,23.66,522440,10632295
STRA R735QTJ8XC9X,STRA,47.85,139165,7268823
STRI UHEPN9ZFX4KL,STRI,1.58,71105,197694
OAKC R735QTJ8XC9X,STRL,8.68,70991,446397
LANV R735QTJ8XC9X,STRM,4.98,35289,125377
STRN TD4C5K5T7T5X,STRN,5.29,7344,28550
STRP VIPRESXOA7HH,STRP,7.37,18056,157495
FMPO R735QTJ8XC9X,STRS,17.5,31,16580
STRT R735QTJ8XC9X,STRT,73.28,9419,778789
LCAPA TIIB7Z82AFS5,STRZA,33.37,657360,18945784
STRZB VD9TG75322JP,STRZB,33.28,6,5912
STS R735QTJ8XC9X,STS,8.19,132142,351922
STSA R735QTJ8XC9X,STSA,34.18,144427,4168405
STSI RT7QEGGSTP45,STSI,0.7469,635943,554896
STT R735QTJ8XC9X,STT,69.57,1283346,138133803
STV TWJFJXVNJH45,STV,3.13,168717,674953
STWD UF2178IXC8RP,STWD,23.61,763915,25519011
STX SKFG7HFQYDT1,STX,57,2225120,135668518
STXS T142WIKPMLPH,STXS,4.39,362803,1170693
STZB RY8WNNRUWIN9,STZ.B,85.25,1402,37879
CBRNA R735QTJ8XC9X,STZ,85.34,1057489,70735380
SU R735QTJ8XC9X,SU,34.94,1968772,73454644
SUB U7GAX8U02I5H,SUB,106.11,1866,763408
SUBK R735QTJ8XC9X,SUBK,22.92,17452,343956
SUI R735QTJ8XC9X,SUI,44.89,157506,7321700
SUMR TQQOS4BVBJ39,SUMR,2.17,36000,78070
WFR R735QTJ8XC9X,SUNE,19.71,8818742,145611570
SUNS UUFEFS3SC8YT,SUNS,17.09,22777,536389
SUP R735QTJ8XC9X,SUP,20.88,103345,1392956
SUPN V67S42RJBF51,SUPN,9.55,477175,3864042
SUPX R735QTJ8XC9X,SUPX,32.98,334991,3068308
VLFG R735QTJ8XC9X,SURG,3.17,204541,182165
SUSP VA4L1G2O9B39,SUSP,35.58,34335,960287
SUSQ R735QTJ8XC9X,SUSQ,11.59,1075549,11848817
SUSS TMXTN4HEONS5,SUSS,63.57,91608,10903640
SUTR U02G802FESTH,SUTR,1.82,32151,135527
SVA T4C9NJQMNMN9,SVA,7.41,194380,2457321
SVBI SFS27L91Y4IT,SVBI,4.75,174,9559
MMG TNFJOT2G28O5,SVBL,0.3498,34736,40371
SVLC V9FYV3XGCG2T,SVLC,1.84,54097,327232
SVM UA9PYVIDY7OL,SVM,1.94,259818,1339094
SVT R735QTJ8XC9X,SVT,7.65,11681,61286
SVU R735QTJ8XC9X,SVU,6.82,1243005,13268762
SVVC UVULON4KBHB9,SVVC,21.63,57289,853191
SVXY V0H08FY38ZFP,SVXY,64.07,601811,50413369
SWAY VNSWK6Z2IJC5,SWAY,28.8,93641,7590420
SWC R735QTJ8XC9X,SWC,14.89,1024122,25332332
SWFT USHHP54SWOKL,SWFT,25.14,1030657,28115314
SWH VM4UAHNRUIJP,SWH,108.6,1435,1181923
SWB SK3MUD1Q1BVP,SWHC,14.76,667102,16440718
SWI UCRBNDSQWVAD,SWI,43.57,370123,21370053
SWIR RUG1INXE9NC5,SWIR,22.71,223118,8092100
SWJ V8KGK481WAXX,SWJ,24.2,153549,1274889
SWK R735QTJ8XC9X,SWK,81.76,860777,60979088
AHA R735QTJ8XC9X,SWKS,37.61,2554150,79610028
SWM R735QTJ8XC9X,SWM,42.51,104982,6048517
SWN R735QTJ8XC9X,SWN,45.79,2576072,132641722
SWS R735QTJ8XC9X,SWS,7.89,1584571,1659799
SWSH UTSR5MOWKW9X,SWSH,0.47,278283,188254
SWU UWG9IP6A02UD,SWU,127.31,50,497982
SWX R735QTJ8XC9X,SWX,53.52,124209,5921329
SWY R735QTJ8XC9X,SWY,37.79,5965233,182274410
SWZ R735QTJ8XC9X,SWZ,14.37,21560,411521
SXC UYF5PFIFIEED,SXC,23.4,228324,6675620
SXCP VDDR8KLRD36T,SXCP,29.5,16353,784354
SXE VB9XTDFRGZTX,SXE,17.1,29589,846877
SXI R735QTJ8XC9X,SXI,54.71,32537,1464365
SXL SBZ72LELB97P,SXL,90.5,201097,10052108
UFC R735QTJ8XC9X,SXT,56.35,154895,9674776
SYA UJIJ2H5FT7XH,SYA,20,220008,5515108
SYI R735QTJ8XC9X,SYBT,31.91,35221,662821
SYK R735QTJ8XC9X,SYK,81.85,696848,75118966
SYKE R735QTJ8XC9X,SYKE,20.21,125184,2531027
SYLD VGJZ3F1C8LT1,SYLD,30.5,22287,378324
SYMC R735QTJ8XC9X,SYMC,20.18,4890227,152428365
SYMX TXB02K4DOLLX,SYMX,2.05,562512,1218048
PP TTRZEHXLT9WL,SYN,2.56,419012,1793321
SYNA SBSAXXUERZ39,SYNA,62.72,949788,50926070
SYNC V400WI4V4B51,SYNC,2.52,117763,159937
SYNC R735QTJ8XC9X,SYNL,14.56,7441,150975
SLHO R735QTJ8XC9X,SYNM,3.97,74815,179999
SYNT R735QTJ8XC9X,SYNT,90.86,92928,6736371
GRTK R735QTJ8XC9X,SYPR,2.8,855,36306
SYRG UYL2DZPFYXD1,SYRG,10.94,457420,4022857
SYT RZQ2SPIZ19B9,SYT,75.65,63947,11936411
SYUT TRQ4VHHY2OV9,SYUT,6.87,14416,260527
GML R735QTJ8XC9X,SYX,15.55,24121,258157
SYY R735QTJ8XC9X,SYY,36.11,1920071,65876568
SZC VA9I9WWIN2W5,SZC,26.12,11649,281460
SZK TPT7KXW4PVMT,SZK,34.1,8,149049
SZMK VNWUCKFQTJZ9,SZMK,11.12,126155,1415177
SZO 2T,SZO,38.02,1438,52044
SZYM UWX04AE5AWKL,SZYM,11.79,706918,12007136
SBC R735QTJ8XC9X,T,35.07,15683637,632572842
TA TPT7KXW4PVMT,TA,8.59,163251,1014992
TAC S6T3KX9OUNVP,TAC,11.6,58457,829896
TACT R735QTJ8XC9X,TACT,11.49,11582,173807
TAGS V5AAWWBSPROL,TAGS,37.65,1200,74693
TAHO V6EO8QBPUP9H,TAHO,21.51,145571,2024970
TAI R735QTJ8XC9X,TAI,20.75,16875,103461
TAIT R735QTJ8XC9X,TAIT,1.1,2122,3038
TAL TCRJCCEM802T,TAL,43.21,283588,15101093
TAM VFUDGZIY8ZMT,TAM,21.63,74402,1341349
TAN V44Y4YYPI2XX,TAN,45.32,327076,17861312
TANN VDHP0Y2FO3TX,TANN,26.26,4077,113529
TAO TYKAMUY57AZP,TAO,19.56,10773,300704
TAOM UX9SXI5CAPNP,TAOM,6.07,82800,460946
ACCOB R735QTJ8XC9X,TAP,58.87,451985,31883213
TAROF R735QTJ8XC9X,TARO,111.79,49385,3316012
TAS V233LYJ1RHWL,TAS,1.57,64364,207665
TASR S5BXFVIKPX7P,TASR,18.99,659020,15374954
TAST TOHY4GC11NXH,TAST,7.34,81777,676135
TAT UIA7Y9OUD9PH,TAT,8.73,41890,718419
TATTF R735QTJ8XC9X,TATT,8.28,19,22664
TAX V7WTTVG02739,TAX,27.98,14793,459162
TAXI R735QTJ8XC9X,TAXI,13.2,87732,1521086
TAYC SIWB68YAO4TH,TAYC,24.53,33132,911576
TAYCO VBRNV20SUKPX,TAYCO,26.66,1700,237615
TAYCP SSMUBJ6DWPYD,TAYCP,25.95,1002,136562
TAYD R735QTJ8XC9X,TAYD,9,1859,13697
TBAR UUDFJLDG6QN9,TBAR,26.79,1105,202436
TBBKD T4R1CY85SY1X,TBBK,19.34,109911,2928362
TBF UF9WRZG9YA1X,TBF,30.66,215357,12471579
LBOR R735QTJ8XC9X,TBI,30.53,120055,4685913
TBNK UE8HSFJV1LYD,TBNK,21.5,39153,366830
TBOW UTTQLQ22NNFP,TBOW,1.41,80104,67606
TBT U297ZHBXJ5NP,TBT,68.76,2144169,162666551
TBX UVHSVFDDBO85,TBX,32.81,3008,346331
TBZ UVHSVFDDBO85,TBZ,32,895,43958
TC TY1L52ZXQYXX,TC,2.2,547150,1369555
TCAP TQ6ZU90HSFVP,TCAP,25.9,107428,3640381
TCB R735QTJ8XC9X,TCB,16.86,422633,11821700
TCBI SR4OQE23P84L,TCBI,66.26,231458,16298482
TCBIL VABH63MUSL7P,TCBIL,23.65,143,48710
TCBIP VF6QQQQWEVS5,TCBIP,23.89,5686,169079
TCBIW 2T,TCBIW,50,3600,145679
TCBK R735QTJ8XC9X,TCBK,26.1,44156,1176300
TCC V4NNMQWWYEZP,TCC,25.66,4900,48323
TCCA VB03CFS2PG85,TCCA,24.77,8495,96825
TCCO R735QTJ8XC9X,TCCO,6.39,2065,14747
TCFC VKET4LM50ZFP,TCFC,21.31,40,53657
TCI R735QTJ8XC9X,TCI,14.51,4582,16609
TCK TJVJKNII45T1,TCK,21.8,1538723,32220117
TCO R735QTJ8XC9X,TCO,70.95,221395,22020988
TCLPZ RKZCUBCZSLT1,TCP,48.87,62053,2594816
TCPC V5H71JVZ91T1,TCPC,16.68,137105,3557215
TCRD ULZ5AW2MP4DH,TCRD,13.97,165141,2594738
TCS VL8CJEL7BM91,TCS,34.72,259442,8923661
INFO R735QTJ8XC9X,TCX,12.5,22081,281500
TD R735QTJ8XC9X,TD,46.8,290580,18153691
TDA VC5G4D55X4YT,TDA,22.18,14387,269264
TDC TWFHRKEZ8GH1,TDC,48.26,1562191,66730021
TDD TWFHRKEZ8GH1,TDD,24.9,412,45881
TDE UWG9IP6A02UD,TDE,25.27,14828,261823
TDF R735QTJ8XC9X,TDF,24.59,33319,713419
TDG TGZ66QQM06SL,TDG,186.69,369082,55751551
TDH TWFHRKEZ8GH1,TDH,27.31,800,50069
TDI T7RCJ8GQ7XPH,TDI,24.98,4899,95934
TDIV V9361W69CMZP,TDIV,25.42,75495,651371
TDJ UV9XAOG0PMXX,TDJ,25.68,14332,522763
TDN TWFHRKEZ8GH1,TDN,28.32,100,23884
TDS R735QTJ8XC9X,TDS,26.8,614513,13154037
TDTF V056VBK2BXID,TDTF,24.95,1905,85071
TDTT V056VBK2BXID,TDTT,24.92,62655,680595
TDV TWFHRKEZ8GH1,TDV,29.98,826,71207
TDW R735QTJ8XC9X,TDW,49.13,431815,17740567
TDY RQ5GBZHW9751,TDY,99.1,78658,9388504
TE R735QTJ8XC9X,TE,17.04,783461,19738910
RHEO T4H6W0KH1EG5,TEAR,6.81,133862,1519697
TECD R735QTJ8XC9X,TECD,61.85,207084,10761427
TECH R735QTJ8XC9X,TECH,86.25,159591,12698357
TYH U8JOSZGR4OKL,TECL,98.88,32344,3603091
TYP U8JOSZGR4OKL,TECS,18.4,27127,644864
TECUA R735QTJ8XC9X,TECUA,6.82,58194,346252
TECUB R735QTJ8XC9X,TECUB,6.49,13627,48950
TEF R735QTJ8XC9X,TEF,15.83,657086,13055553
WPS R735QTJ8XC9X,TEG,59.5,200473,14867237
TEI R735QTJ8XC9X,TEI,14.1,46237,800940
TEL TTXW324M9SV9,TEL,60.26,1547720,66279760
TELK RX4JBTRXRL2D,TELK,1.43,2627,43087
TEN R735QTJ8XC9X,TEN,59.28,238722,26766075
TENZ UFVKM1HZMVL1,TENZ,81.71,2523,460674
TEO R735QTJ8XC9X,TEO,18.4,218531,2313892
TEP VGJZ3F1C8LT1,TEP,37.02,20833,1004336
TER R735QTJ8XC9X,TER,20.07,1513067,33689780
TESOF R735QTJ8XC9X,TESO,18.71,200018,4849026
TESS R735QTJ8XC9X,TESS,37.32,20431,966123
TEU UVQNW9NW0GO5,TEU,2.46,30247,155952
TEVIY R735QTJ8XC9X,TEVA,53.04,4391110,205679798
TEX R735QTJ8XC9X,TEX,44,1575651,61187616
TFI TVXRPVTXUVL1,TFI,23.18,183841,2896186
TFLO VNTW0AC8LAHX,TFLO,50.1,40,168375
TFM URD4DB4VRQZP,TFM,34.53,804714,20000118
TFSL TS0YSIISWZMT,TFSL,12.42,157068,1699818
TFX R735QTJ8XC9X,TFX,107.46,178383,20031550
TG R735QTJ8XC9X,TG,24.43,36223,785898
TGLEF R735QTJ8XC9X,TGA,7.62,65027,761498
TKOCF R735QTJ8XC9X,TGB,1.96,93990,476032
TGC RQQ4PY6FV1ID,TGC,0.4747,74965,49612
TGD V1BJ3CABMDET,TGD,1.23,122049,224196
TGCI R735QTJ8XC9X,TGE,5.91,34222,232254
TGH TWOCSEPHX8X1,TGH,38.76,75683,3729917
TGI R735QTJ8XC9X,TGI,65.79,326213,25262194
ANDA V6GN4X2207L1,TGLS,10.55,144,45011
TGP T8DZTDVLZAED,TGP,42.38,139539,3100551
TGR U7GAX8U02I5H,TGR,33.48,5160,195511
TGS R735QTJ8XC9X,TGS,2.4,317290,290361
DH R735QTJ8XC9X,TGT,60.56,2254164,201234928
TGTX VGZQ8WW1GODH,TGTX,7.04,156879,1129719
THC R735QTJ8XC9X,THC,42.57,838772,54769025
THD U1BQSAW6XI79,THD,74.1,148338,12952875
THFF R735QTJ8XC9X,THFF,33.97,16317,722928
AFC R735QTJ8XC9X,THG,61.71,118674,8559948
THGA VFDMVEB2Y5WL,THGA,23.1,10415,144437
THI TH817L14OZ8L,THI,55.71,140716,10027482
THLD T5XDKYYF3DYD,THLD,4.81,248002,1642806
THM TUTEE1U0PY05,THM,0.7647,92097,241771
THO R735QTJ8XC9X,THO,64,340082,14807872
THOR R735QTJ8XC9X,THOR,35.86,529202,16651415
THR UWBCA8CFMB1H,THR,23.51,106620,2113935
THRD R735QTJ8XC9X,THRD,30.46,100,21241
FFF RYRM5FQ2CUP1,THRK,142.48,396,295223
ARGNA R735QTJ8XC9X,THRM,35.64,488728,11689245
THRX T2L91KBTRCDH,THRX,31.33,849833,19518668
THS T9V5YFMQ412D,THS,71.56,122131,9908932
THST VFVCX2W4BQSL,THST,5.05,2530,22114
THTI UO2YQ38ML7QD,THTI,1.42,21088,194498
TIA SSOT7PWQ289X,TI.A,9.34,34811,324834
TI SQZRHX89BGBP,TI,11.83,22794,640038
TIBX RMCL6ZNFMBTX,TIBX,20.66,953600,37299704
TICC STV5FQMZCO6D,TICC,9.8,196424,4627376
TIF R735QTJ8XC9X,TIF,87.93,970211,81335662
OMNS R735QTJ8XC9X,TIGR,1.42,29932,19994
TIK SW2WNB9NJS6D,TIK,4.32,310,46010
IFSIA R735QTJ8XC9X,TILE,20.94,391243,5789651
TILT V056VBK2BXID,TILT,82.25,10535,540456
HHGP R735QTJ8XC9X,TINY,3.55,62670,328593
TIP SU8XP1RCF8F9,TIP,111.71,3484608,53872330
TIPT UQSFZCGC5WMD,TIPT,7.29,3900,20491
TIPZ UFOOHDXT3LGL,TIPZ,56.13,269,103755
TIS TABWK0ULEUSL,TIS,30.66,21226,1520023
TISAF R735QTJ8XC9X,TISA,4.39,17063,178621
TMI R735QTJ8XC9X,TISI,43.4,38786,2382526
TITN TY8H9QK4A92D,TITN,15.67,82746,1912660
TIVO ROHE2A6LL6CL,TIVO,13.31,1258327,17989197
TJX R735QTJ8XC9X,TJX,61.18,1687399,141472457
TK R735QTJ8XC9X,TK,56.67,154327,12684342
TKC RWA0GXFPE739,TKC,14.12,538373,5339079
TKF R735QTJ8XC9X,TKF,10.89,50358,266406
TKMR URMYU8SKJALH,TKMR,22.41,343133,8708312
TKR R735QTJ8XC9X,TKR,58.86,557775,31775710
TLF R735QTJ8XC9X,TLF,9.57,4985,58251
TLH TP8J6Z7L419H,TLH,125.41,17800,3380707
TLI RFW7OXBLK9YD,TLI,12.08,21668,294025
TLK R735QTJ8XC9X,TLK,40.23,112580,7140363
TLLP UVWKKTUWGZMT,TLLP,61.64,94513,11558594
TLM R735QTJ8XC9X,TLM,9.96,1546481,21920393
TLMR VO1RL19L7BS5,TLMR,14.63,248417,11646249
TLO TT1EBZ21QWKL,TLO,63.19,41134,929988
TLOG VLS1H9WKUPGL,TLOG,7.7,182145,730364
TLP T8XOR96ZIDLX,TLP,43.2,5155,313545
TLR U2K1WICSDGF9,TLR,0.154,34424,24314
TLT SGNKIKYGE9NP,TLT,107.89,6170958,604194063
TLTD VABH63MUSL7P,TLTD,64.19,4422,1146076
TLTE VABH63MUSL7P,TLTE,51.57,2803,278120
TLYS V6AQGCV1JOMD,TLYS,11.45,95141,773992
TOYOY R735QTJ8XC9X,TM,113.17,279951,31815748
TMF UBTUG7D0B7TX,TMF,52.4,68126,2878134
TMH UII3J0M6ZAZP,TMH,46.13,418879,17228432
TMHC VFMHW8LLMYCL,TMHC,23.69,274765,6169017
TMK R735QTJ8XC9X,TMK,79.08,289307,23794235
TMNG RPYK7BXPPX0L,TMNG,4.33,2237,95115
TMO R735QTJ8XC9X,TMO,121.84,1082619,169330578
TMP R735QTJ8XC9X,TMP,50.58,27342,944465
PCS TRX10524LYZP,TMUS,33.47,1722374,93606401
TMV UBTUG7D0B7TX,TMV,58.46,128153,14399519
TNA U7EC123NWZTX,TNA,81.29,4633521,443030302
TNAV UMJTOUR6AYQT,TNAV,6.04,70910,491413
TANT R735QTJ8XC9X,TNC,66.47,40456,2789081
TNDM VLL5CMCEBFC5,TNDM,21.03,84980,1465795
TNDQ V2DXIZJWLSO5,TNDQ,36.77,100,111883
TNET VP83T1ZUHROL,TNET,21.33,233443,197509379
TNGO UYL2DZPFYXD1,TNGO,18.7,241543,4357175
TNH R735QTJ8XC9X,TNH,153.7,6049,1544829
TNK TYFDEE4ATJ6T,TNK,3.86,445607,1565790
TNP SCQRL7NBGDPH,TNP,7.96,173062,2584170
TNXP VJ0LBTYJ4I91,TNXP,11.56,129282,1280116
TOF R735QTJ8XC9X,TOF,4.27,12562,77411
TOFC S7RK872LJ2HX,TOFC,24.72,2049,179416
TOK TYEDYAR4QS11,TOK,53.82,615,172610
TOL R735QTJ8XC9X,TOL,36.7,2050482,84470882
TOLZ VP83T1ZUHROL,TOLZ,40.85,974,69122
TOO TOGYOCYUYWRP,TOO,33.26,93792,2585061
TOPT T0KDYN9C3IHX,TOPS,1.37,10051,10043
HTXA R735QTJ8XC9X,TORM,10.51,4664,25960
TOT R735QTJ8XC9X,TOT,66.17,317707,30768069
TOTS UXFPM2CCR8MD,TOTS,21.92,3700,62520
TOWN TWNDCBCBUHR9,TOWN,15.87,23548,448167
